openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W2894705087,https://doi.org/10.1103/physrevd.99.123505,Dark Energy Survey year 1 results: Constraints on extended cosmological models from galaxy clustering and weak lensing,2019,Office of Science,F4320332359,No. DE-AC02-05CH11231
https://openalex.org/W2894705087,https://doi.org/10.1103/physrevd.99.123505,Dark Energy Survey year 1 results: Constraints on extended cosmological models from galaxy clustering and weak lensing,2019,Office of Science,F4320332359,Contract No. DE-AC02-05CH11231
https://openalex.org/W4281555333,https://doi.org/10.3847/2041-8213/ac6675,"First Sagittarius A* Event Horizon Telescope Results. II. EHT and Multiwavelength Observations, Data Processing, and Calibration",2022,Office of Science,F4320332359,DE-AC05-00OR22725
https://openalex.org/W4281555333,https://doi.org/10.3847/2041-8213/ac6675,"First Sagittarius A* Event Horizon Telescope Results. II. EHT and Multiwavelength Observations, Data Processing, and Calibration",2022,Office of Science,F4320332359,ACI-1548562
https://openalex.org/W4281555333,https://doi.org/10.3847/2041-8213/ac6675,"First Sagittarius A* Event Horizon Telescope Results. II. EHT and Multiwavelength Observations, Data Processing, and Calibration",2022,Office of Science,F4320332359,AC05-00OR22725
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Office of Science,F4320332359,DE-AC05-00OR22725
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Office of Science,F4320332359,89233218CNA000001
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Office of Science,F4320332359,No. DE-AC05-00OR22725
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Office of Science,F4320332359,Contract 89233218CNA000001
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Office of Science,F4320332359,ACI-1548562
https://openalex.org/W4280648529,https://doi.org/10.3847/2041-8213/ac6736,"First Sagittarius A* Event Horizon Telescope Results. IV. Variability, Morphology, and Black Hole Mass",2022,Office of Science,F4320332359,AC05-00OR22725
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,Office of Science,F4320332359,AC02-76SF00515
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,Office of Science,F4320332359,DE-AC02
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,Office of Science,F4320332359,DE-AC02-07CH11359
https://openalex.org/W3046615382,https://doi.org/10.1103/physrevlett.126.091101,Constraints on Dark Matter Properties from Observations of Milky Way Satellite Galaxies,2021,Office of Science,F4320332359,76SF00515
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,AC02-76SF00515
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,No. DE-SC0012704
https://openalex.org/W2786447466,https://doi.org/10.1103/physrevd.101.052002,Projected WIMP sensitivity of the LUX-ZEPLIN dark matter experiment,2020,Office of Science,F4320332359,DE-AC02-05CH11231
