openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W3093340183,https://doi.org/10.3847/1538-4357/abbd99,Two Candidate High-redshift X-Ray Jets without Coincident Radio Jets,2020,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W3093340183,https://doi.org/10.3847/1538-4357/abbd99,Two Candidate High-redshift X-Ray Jets without Coincident Radio Jets,2020,National Aeronautics and Space Administration,DPR S-15633-Y.
https://openalex.org/W3007188311,https://doi.org/10.3847/2041-8213/ab88de,The Curious Case of PHL 293B: A Long-lived Transient in a Metal-poor Blue Compact Dwarf Galaxy,2020,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W4383813200,https://doi.org/10.1016/j.jasrep.2023.104094,Google Earth Engine for archaeologists: An updated look at the progress and promise of remotely sensed big data,2023,National Aeronautics and Space Administration,80NSSC20K1265
https://openalex.org/W4402627374,https://doi.org/10.1093/rasti/rzae039,Data availability and requirements relevant for the <i>Ariel</i> space mission and other exoplanet atmosphere applications,2024,National Aeronautics and Space Administration,80NSSC23K1596
https://openalex.org/W4402627374,https://doi.org/10.1093/rasti/rzae039,Data availability and requirements relevant for the <i>Ariel</i> space mission and other exoplanet atmosphere applications,2024,National Aeronautics and Space Administration,80NSSC24K0080
https://openalex.org/W2792166641,https://doi.org/10.1016/j.jqsrt.2018.02.013,VUV pressure-broadening in sulfur dioxide,2018,National Aeronautics and Space Administration,NNX15AT66G
https://openalex.org/W4391833700,https://doi.org/10.1103/physrevlett.133.031802,Statistical Combination of ATLAS Run 2 Searches for Charginos and Neutralinos at the LHC,2024,National Aeronautics and Space Administration,DE-AC02-05CH11231
https://openalex.org/W4388296232,https://doi.org/10.3389/fphys.2023.1249962,Vibrotactile feedback as a countermeasure for spatial disorientation,2023,National Aeronautics and Space Administration,80NSSC2
https://openalex.org/W3013413638,https://doi.org/10.1093/mnras/staa2563,STRIDES: Spectroscopic and photometric characterization of the environment and effects of mass along the line of sight to the gravitational lenses DES J0408–5354 and WGD 2038–4008,2020,National Aeronautics and Space Administration,GO-15320
https://openalex.org/W3013413638,https://doi.org/10.1093/mnras/staa2563,STRIDES: Spectroscopic and photometric characterization of the environment and effects of mass along the line of sight to the gravitational lenses DES J0408–5354 and WGD 2038–4008,2020,National Aeronautics and Space Administration,HST- GO-15320
https://openalex.org/W2810081067,https://doi.org/10.1063/1.5029929,Fourier-transform-spectroscopic photoabsorption cross sections and oscillator strengths for the S2 BΣu−3−XΣg−3 system,2018,National Aeronautics and Space Administration,NNX12AG61G
https://openalex.org/W3015308604,https://doi.org/10.1093/mnras/staa2133,Noise from undetected sources in Dark Energy Survey images,2020,National Aeronautics and Space Administration,AST-1615555
https://openalex.org/W3015308604,https://doi.org/10.1093/mnras/staa2133,Noise from undetected sources in Dark Energy Survey images,2020,National Aeronautics and Space Administration,12-EUCLID11-0004
https://openalex.org/W3130567869,https://doi.org/10.3847/1538-4357/abfe64,Discovery of Candidate X-Ray Jets in High-redshift Quasars,2021,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W4389433821,https://doi.org/10.1103/physrevlett.131.231201,Repeated Cyclogenesis on Hot-Exoplanet Atmospheres with Deep Heating,2023,National Aeronautics and Space Administration,80NM0018D0004
https://openalex.org/W4387357493,https://doi.org/10.1007/s00221-023-06715-5,Virtual reality as a countermeasure for astronaut motion sickness during simulated post-flight water landings,2023,National Aeronautics and Space Administration,80NSSC21K0257
https://openalex.org/W4288710877,https://doi.org/10.3847/1538-4357/ac7cf2,X-Ray Jets in the High-redshift Quasars J1405+0415 and J1610+1811,2022,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W4292767415,https://doi.org/10.1080/10255842.2022.2113994,Comparison of morphing techniques to develop subject-specific finite element models of vertebrae,2022,National Aeronautics and Space Administration,NNX16AP89G
https://openalex.org/W2891849816,https://doi.org/10.1093/mnras/stz2036,Dark Energy Survey Year 1 results: the effect of intracluster light on photometric redshifts for weak gravitational lensing,2019,National Aeronautics and Space Administration,PF5-160138
https://openalex.org/W2906894755,https://doi.org/10.1002/asna.201913554,Relativistic X‐ray jets at high redshift,2019,National Aeronautics and Space Administration,GO8-19077X
https://openalex.org/W2906894755,https://doi.org/10.1002/asna.201913554,Relativistic X‐ray jets at high redshift,2019,National Aeronautics and Space Administration,GO8‐19077X
https://openalex.org/W2906894755,https://doi.org/10.1002/asna.201913554,Relativistic X‐ray jets at high redshift,2019,National Aeronautics and Space Administration,NAS8-03060
https://openalex.org/W4210503229,https://doi.org/10.3389/fphys.2022.806357,Crash Prediction Using Deep Learning in a Disorienting Spaceflight Analog Balancing Task,2022,National Aeronautics and Space Administration,NNX16AO69A
https://openalex.org/W4210503229,https://doi.org/10.3389/fphys.2022.806357,Crash Prediction Using Deep Learning in a Disorienting Spaceflight Analog Balancing Task,2022,National Aeronautics and Space Administration,NASA NNX16AO69A
https://openalex.org/W4283823820,https://doi.org/10.3847/1538-4357/ac71aa,The X-shaped Radio Galaxy J0725+5835 is Associated with an AGN Pair,2022,National Aeronautics and Space Administration,2016YFA0400702
https://openalex.org/W3206317113,https://doi.org/10.1007/s00221-021-06239-w,The role of spatial acuity in a dynamic balancing task without gravitational cues,2021,National Aeronautics and Space Administration,NASA NNX16AO69A
https://openalex.org/W3131133653,https://doi.org/10.1016/j.icarus.2019.113433,"Reprint of ""Evidence for color dichotomy in the primordial Neptunian Trojan population""",2019,National Aeronautics and Space Administration,NNX17AF21G
