openAlex_id,doi,title,publication_year,funder_name,award_id
https://openalex.org/W2972757066,https://doi.org/10.1093/mnras/stz2609,"Search for RR Lyrae stars in DES ultrafaint systems: Grus I, Kim 2, Phoenix II, and Grus II",2019,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2972757066,https://doi.org/10.1093/mnras/stz2609,"Search for RR Lyrae stars in DES ultrafaint systems: Grus I, Kim 2, Phoenix II, and Grus II",2019,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2972757066,https://doi.org/10.1093/mnras/stz2609,"Search for RR Lyrae stars in DES ultrafaint systems: Grus I, Kim 2, Phoenix II, and Grus II",2019,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2972757066,https://doi.org/10.1093/mnras/stz2609,"Search for RR Lyrae stars in DES ultrafaint systems: Grus I, Kim 2, Phoenix II, and Grus II",2019,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2972757066,https://doi.org/10.1093/mnras/stz2609,"Search for RR Lyrae stars in DES ultrafaint systems: Grus I, Kim 2, Phoenix II, and Grus II",2019,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2906351396,https://doi.org/10.1093/mnras/stz1463,A new RASS galaxy cluster catalogue with low contamination extending to z ∼ 1 in the DES overlap region,2019,Ministerio de Economía y Competitividad,AYA2012-39559
https://openalex.org/W2906351396,https://doi.org/10.1093/mnras/stz1463,A new RASS galaxy cluster catalogue with low contamination extending to z ∼ 1 in the DES overlap region,2019,Ministerio de Economía y Competitividad,ESP2013-48274
https://openalex.org/W2906351396,https://doi.org/10.1093/mnras/stz1463,A new RASS galaxy cluster catalogue with low contamination extending to z ∼ 1 in the DES overlap region,2019,Ministerio de Economía y Competitividad,FPA2013-47986
https://openalex.org/W2885464334,https://doi.org/10.1093/mnras/sty2329,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign – I. Overview and classification of candidates selected by two techniques,2018,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2885464334,https://doi.org/10.1093/mnras/sty2329,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign – I. Overview and classification of candidates selected by two techniques,2018,Ministerio de Economía y Competitividad,SEV-2012-0234
https://openalex.org/W2885464334,https://doi.org/10.1093/mnras/sty2329,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign – I. Overview and classification of candidates selected by two techniques,2018,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2885464334,https://doi.org/10.1093/mnras/sty2329,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign – I. Overview and classification of candidates selected by two techniques,2018,Ministerio de Economía y Competitividad,ESP2015-88861
https://openalex.org/W2885464334,https://doi.org/10.1093/mnras/sty2329,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign – I. Overview and classification of candidates selected by two techniques,2018,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2885464334,https://doi.org/10.1093/mnras/sty2329,The STRong lensing Insights into the Dark Energy Survey (STRIDES) 2016 follow-up campaign – I. Overview and classification of candidates selected by two techniques,2018,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2949182495,https://doi.org/10.1093/mnras/stz1539,C iv black hole mass measurements with the Australian Dark Energy Survey (OzDES),2019,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2949182495,https://doi.org/10.1093/mnras/stz1539,C iv black hole mass measurements with the Australian Dark Energy Survey (OzDES),2019,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2949182495,https://doi.org/10.1093/mnras/stz1539,C iv black hole mass measurements with the Australian Dark Energy Survey (OzDES),2019,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2949182495,https://doi.org/10.1093/mnras/stz1539,C iv black hole mass measurements with the Australian Dark Energy Survey (OzDES),2019,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2949182495,https://doi.org/10.1093/mnras/stz1539,C iv black hole mass measurements with the Australian Dark Energy Survey (OzDES),2019,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2949182495,https://doi.org/10.1093/mnras/stz1539,C iv black hole mass measurements with the Australian Dark Energy Survey (OzDES),2019,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W3048297715,https://doi.org/10.1371/journal.ppat.1008346,Host-derived circular RNAs display proviral activities in Hepatitis C virus-infected cells,2020,Ministerio de Economía y Competitividad,MDM-2014-0370
https://openalex.org/W2809068696,https://doi.org/10.1093/mnras/stz1470,On the relative bias of void tracers in the Dark Energy Survey,2019,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2809068696,https://doi.org/10.1093/mnras/stz1470,On the relative bias of void tracers in the Dark Energy Survey,2019,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2809068696,https://doi.org/10.1093/mnras/stz1470,On the relative bias of void tracers in the Dark Energy Survey,2019,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2809068696,https://doi.org/10.1093/mnras/stz1470,On the relative bias of void tracers in the Dark Energy Survey,2019,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2809068696,https://doi.org/10.1093/mnras/stz1470,On the relative bias of void tracers in the Dark Energy Survey,2019,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2809068696,https://doi.org/10.1093/mnras/stz1470,On the relative bias of void tracers in the Dark Energy Survey,2019,Ministerio de Economía y Competitividad,MDM-2015-0509
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,Ministerio de Economía y Competitividad,SEV-2016-0588
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,Ministerio de Economía y Competitividad,SEV-2016-0597
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,Ministerio de Economía y Competitividad,AYA2015-71825
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,Ministerio de Economía y Competitividad,FPA2015-68048
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,Ministerio de Economía y Competitividad,ESP2015-66861
https://openalex.org/W2979390766,https://doi.org/10.1093/mnras/stz2805,Dark Energy Survey year 1 results: the relationship between mass and light around cosmic voids,2019,Ministerio de Economía y Competitividad,MDM-2015-0509
