openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4391335904,https://doi.org/10.1007/jhep05(2024)003,A search for R-parity-violating supersymmetry in final states containing many jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2019/
https://openalex.org/W4391335904,https://doi.org/10.1007/jhep05(2024)003,A search for R-parity-violating supersymmetry in final states containing many jets in pp collisions at $$ \sqrt{s} $$ = 13 TeV with the ATLAS detector,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/
https://openalex.org/W4397002877,https://doi.org/10.1103/physrevlett.132.202301,"Azimuthal Angle Correlations of Muons Produced via Heavy-Flavor Decays in 5.02 TeV <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions with the ATLAS Detector",2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2019/
https://openalex.org/W4397002877,https://doi.org/10.1103/physrevlett.132.202301,"Azimuthal Angle Correlations of Muons Produced via Heavy-Flavor Decays in 5.02 TeV <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mrow><mml:mi>Pb</mml:mi><mml:mo>+</mml:mo><mml:mi>Pb</mml:mi></mml:mrow></mml:math> and <mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math> Collisions with the ATLAS Detector",2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/
https://openalex.org/W4402200232,https://doi.org/10.1007/jhep09(2024)005,Search for dark mesons decaying to top and bottom quarks in proton-proton collisions at $$ \sqrt{\textrm{s}} $$ = 13 TeV with the ATLAS detector,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2019/
https://openalex.org/W4402200232,https://doi.org/10.1007/jhep09(2024)005,Search for dark mesons decaying to top and bottom quarks in proton-proton collisions at $$ \sqrt{\textrm{s}} $$ = 13 TeV with the ATLAS detector,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/
https://openalex.org/W4385551082,https://doi.org/10.48350/191922,Combination of inclusive top-quark pair production cross-section measurements using ATLAS and CMS data at $\sqrt{s}$ = 7 and 8 TeV,2023,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,AEI/10.13039/501100011033
https://openalex.org/W4385551082,https://doi.org/10.48350/191922,Combination of inclusive top-quark pair production cross-section measurements using ATLAS and CMS data at $\sqrt{s}$ = 7 and 8 TeV,2023,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,MCIN/AEI/10.13039/501100011033
https://openalex.org/W4385551082,https://doi.org/10.48350/191922,Combination of inclusive top-quark pair production cross-section measurements using ATLAS and CMS data at $\sqrt{s}$ = 7 and 8 TeV,2023,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2021/
https://openalex.org/W4402067978,https://doi.org/10.1007/jhep08(2024)223,Differential cross-sections for events with missing transverse momentum and jets measured with the ATLAS detector in 13 TeV proton-proton collisions,2024,Fundação de Amparo à Pesquisa do Estado de São Paulo,F4320320997,2019/
