openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W4280606279,https://doi.org/10.3847/2041-8213/ac6615,Selective Dynamical Imaging of Interferometric Data,2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020-117404GB-C21
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020-117404GB-C21
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W4380627449,https://doi.org/10.3847/1538-4357/acc586,Comparison of Polarized Radiative Transfer Codes Used by the EHT Collaboration,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W3210582858,https://doi.org/10.3847/1538-4357/ac332e,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W3210582858,https://doi.org/10.3847/1538-4357/ac332e,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W3210582858,https://doi.org/10.3847/1538-4357/ac332e,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W3210582858,https://doi.org/10.3847/1538-4357/ac332e,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W3210582858,https://doi.org/10.3847/1538-4357/ac332e,The Variability of the Black Hole Image in M87 at the Dynamical Timescale,2022,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020-117404GB-C21
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020-117404GB-C21
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,/ AEI/10.13039/501100011033
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,SEV-2017-0709
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,CEX2021-001131-S
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,100010434
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2019
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PID2020
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,10.13039/501100011033
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,AYA2016-80889-P
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,PGC2018-098915-B-C21
https://openalex.org/W4388490492,https://doi.org/10.3847/2041-8213/acff6f,Polarimetric Geometric Modeling for mm-VLBI Observations of Black Holes,2023,"Ministerio de Ciencia, Innovación y Universidades",F4320315062,10.13039
