openAlex_id,doi,title,publication_year,funder_name,funder_openAlex_id,award_id
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Space Telescope Science Institute,F4320314503,5-26555
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W2971431379,https://doi.org/10.1093/mnras/stz2483,H0LiCOW – X. Spectroscopic/imaging survey and galaxy-group identification around the strong gravitational lens system WFI 2033−4723,2019,Space Telescope Science Institute,F4320314503,HST-GO-15320
https://openalex.org/W3123227886,https://doi.org/10.1051/0004-6361/201936622,SYMBA: An end-to-end VLBI synthetic data generation pipeline,2019,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W3123227886,https://doi.org/10.1051/0004-6361/201936622,SYMBA: An end-to-end VLBI synthetic data generation pipeline,2019,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W3123227886,https://doi.org/10.1051/0004-6361/201936622,SYMBA: An end-to-end VLBI synthetic data generation pipeline,2019,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W3026908994,https://doi.org/10.1093/mnras/staa1402,Studying Type II supernovae as cosmological standard candles using the Dark Energy Survey,2020,Space Telescope Science Institute,F4320314503,NNX08AR22G
https://openalex.org/W4280606279,https://doi.org/10.3847/2041-8213/ac6615,Selective Dynamical Imaging of Interferometric Data,2022,Space Telescope Science Institute,F4320314503,HST-HF2-51494.001
https://openalex.org/W4280606279,https://doi.org/10.3847/2041-8213/ac6615,Selective Dynamical Imaging of Interferometric Data,2022,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4280606279,https://doi.org/10.3847/2041-8213/ac6615,Selective Dynamical Imaging of Interferometric Data,2022,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4280606279,https://doi.org/10.3847/2041-8213/ac6615,Selective Dynamical Imaging of Interferometric Data,2022,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4319789525,https://doi.org/10.3847/1538-4357/acaea8,The Event Horizon Telescope Image of the Quasar NRAO 530,2023,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W4389143237,https://doi.org/10.3847/1538-4357/acf4f2,A Search for Pulsars around Sgr A* in the First Event Horizon Telescope Data Set,2023,Space Telescope Science Institute,F4320314503,HST-HF2-51482.001-A
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,Space Telescope Science Institute,F4320314503,26555
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,Space Telescope Science Institute,F4320314503,HST-HF2-51431.001-A
https://openalex.org/W4403597289,https://doi.org/10.1051/0004-6361/202450898,The putative center in NGC 1052,2024,Space Telescope Science Institute,F4320314503,HST-HF2-51552.001A
https://openalex.org/W3013413638,https://doi.org/10.1093/mnras/staa2563,STRIDES: Spectroscopic and photometric characterization of the environment and effects of mass along the line of sight to the gravitational lenses DES J0408–5354 and WGD 2038–4008,2020,Space Telescope Science Institute,F4320314503,HST-GO-15320
https://openalex.org/W2995385347,https://doi.org/10.1051/0004-6361/201936622,SYMBA : an end-to-end VLBI synthetic data generation pipeline simulating event horizon telescope observations of M 87,2020,Space Telescope Science Institute,F4320314503,NAS5-26555
https://openalex.org/W2995385347,https://doi.org/10.1051/0004-6361/201936622,SYMBA : an end-to-end VLBI synthetic data generation pipeline simulating event horizon telescope observations of M 87,2020,Space Telescope Science Institute,F4320314503,26555
